#time,accel_x,accel_y,accel_z
334.290400,133.998066,76.570323,9915.856854
334.293238,114.855485,114.855485,9762.716208
334.296076,76.570323,172.283227,9839.286531
334.298914,57.427742,191.425808,9954.142016
334.301752,19.142581,248.853550,9781.858789
334.304590,76.570323,191.425808,9839.286531
334.307428,76.570323,210.568389,9820.143950
334.310266,57.427742,153.140646,9743.573627
334.313103,76.570323,172.283227,9820.143950
334.315941,95.712904,172.283227,9762.716208
334.318779,76.570323,114.855485,9762.716208
334.321617,153.140646,229.710970,9801.001370
334.324455,76.570323,172.283227,9762.716208
334.327293,19.142581,172.283227,9896.714274
334.330131,76.570323,172.283227,9877.571693
334.332969,95.712904,191.425808,9934.999435
334.335807,153.140646,114.855485,9896.714274
334.338645,76.570323,191.425808,9896.714274
334.341483,57.427742,287.138712,9896.714274
334.344321,114.855485,172.283227,9896.714274
334.347159,76.570323,133.998066,9915.856854
334.349997,57.427742,248.853550,9992.427178
334.352834,76.570323,114.855485,9877.571693
334.355672,76.570323,229.710970,9877.571693
334.358510,57.427742,287.138712,9839.286531
334.361348,95.712904,114.855485,9762.716208
334.364186,133.998066,153.140646,9801.001370
334.367024,19.142581,133.998066,9781.858789
334.369862,76.570323,210.568389,9839.286531
334.372700,38.285162,191.425808,9801.001370
334.375538,114.855485,114.855485,9858.429112
334.378376,95.712904,95.712904,9896.714274
334.381214,57.427742,172.283227,9934.999435
334.384052,19.142581,191.425808,9839.286531
334.386890,76.570323,114.855485,9820.143950
334.389728,76.570323,153.140646,9877.571693
334.392565,76.570323,153.140646,9896.714274
334.395403,19.142581,133.998066,9896.714274
334.398241,19.142581,191.425808,9839.286531
334.401079,172.283227,153.140646,9858.429112
334.403871,114.855485,76.570323,9915.856854
334.406662,133.998066,114.855485,9801.001370
334.409453,114.855485,229.710970,9858.429112
334.412245,57.427742,191.425808,9877.571693
334.415036,76.570323,114.855485,9858.429112
334.417827,76.570323,210.568389,9877.571693
334.420619,38.285162,210.568389,9915.856854
334.423410,19.142581,133.998066,9858.429112
334.426201,76.570323,76.570323,9896.714274
334.428993,19.142581,191.425808,9801.001370
334.431784,76.570323,133.998066,9801.001370
334.434576,95.712904,172.283227,9762.716208
334.437367,57.427742,76.570323,9820.143950
334.440158,57.427742,95.712904,9781.858789
334.442950,19.142581,76.570323,9858.429112
334.445741,95.712904,95.712904,9801.001370
334.448532,19.142581,153.140646,9781.858789
334.451324,172.283227,287.138712,9781.858789
334.454115,114.855485,229.710970,9877.571693
334.456906,57.427742,133.998066,9877.571693
334.459698,114.855485,95.712904,9896.714274
334.462489,57.427742,76.570323,9877.571693
334.465280,133.998066,229.710970,9877.571693
334.468072,76.570323,267.996131,9954.142016
334.470863,38.285162,267.996131,9877.571693
334.473655,-0.000000,76.570323,9877.571693
334.476446,19.142581,95.712904,9877.571693
334.479237,57.427742,229.710970,9934.999435
334.482029,172.283227,267.996131,9820.143950
334.484820,19.142581,306.281293,9628.718142
334.487611,114.855485,210.568389,9877.571693
334.490403,95.712904,57.427742,9781.858789
334.493194,57.427742,95.712904,9858.429112
334.495985,95.712904,191.425808,9934.999435
334.498777,-19.142581,210.568389,9705.288466
334.501568,38.285162,267.996131,9839.286531
334.504359,19.142581,95.712904,9934.999435
334.507151,76.570323,76.570323,9915.856854
334.509942,76.570323,229.710970,9839.286531
334.512734,76.570323,229.710970,9820.143950
334.515475,57.427742,267.996131,9934.999435
334.518216,133.998066,133.998066,9839.286531
334.520958,38.285162,114.855485,9973.284597
334.523699,57.427742,153.140646,9973.284597
334.526441,114.855485,210.568389,9820.143950
334.529182,76.570323,382.851616,9915.856854
334.531924,19.142581,267.996131,9839.286531
334.534665,19.142581,191.425808,9839.286531
334.537407,57.427742,153.140646,9934.999435
334.540148,38.285162,114.855485,9724.431046
334.542890,133.998066,172.283227,9858.429112
334.545631,-57.427742,133.998066,9781.858789
334.548372,133.998066,191.425808,9877.571693
334.551114,-19.142581,172.283227,9896.714274
334.553855,19.142581,95.712904,9705.288466
334.556597,95.712904,133.998066,9954.142016
334.559338,19.142581,153.140646,9762.716208
334.562080,76.570323,172.283227,9743.573627
334.564821,76.570323,172.283227,9820.143950
334.567563,19.142581,133.998066,9781.858789
334.570304,57.427742,172.283227,9934.999435
334.573046,38.285162,76.570323,9820.143950
334.575787,76.570323,363.709035,9915.856854
334.578529,38.285162,248.853550,9877.571693
334.581270,95.712904,172.283227,9839.286531
334.584011,153.140646,153.140646,9973.284597
334.586753,57.427742,95.712904,9839.286531
334.589494,76.570323,172.283227,9877.571693
334.592236,76.570323,210.568389,9762.716208
334.594977,38.285162,153.140646,9762.716208
334.597719,95.712904,191.425808,9954.142016
334.600460,-19.142581,153.140646,9801.001370
334.603202,172.283227,114.855485,9858.429112
334.605943,76.570323,114.855485,9820.143950
334.608685,38.285162,114.855485,9724.431046
334.611426,133.998066,133.998066,9877.571693
334.614167,-76.570323,210.568389,9609.575562
334.616909,133.998066,114.855485,9820.143950
334.619650,76.570323,172.283227,9801.001370
334.622392,76.570323,114.855485,9762.716208
334.625092,57.427742,248.853550,9934.999435
334.627793,57.427742,95.712904,9801.001370
334.630493,172.283227,153.140646,9934.999435
334.633194,-19.142581,76.570323,9877.571693
334.635894,19.142581,133.998066,9896.714274
334.638595,38.285162,210.568389,9915.856854
334.641295,-0.000000,76.570323,9858.429112
334.643995,248.853550,210.568389,9915.856854
334.646696,76.570323,114.855485,9762.716208
334.649396,38.285162,38.285162,9801.001370
334.652097,38.285162,229.710970,9915.856854
334.654797,-57.427742,76.570323,9820.143950
334.657498,76.570323,210.568389,9877.571693
334.660198,57.427742,114.855485,9781.858789
334.662899,19.142581,172.283227,9858.429112
334.665599,19.142581,153.140646,9896.714274
334.668300,76.570323,172.283227,9762.716208
334.671000,76.570323,114.855485,9877.571693
334.673700,76.570323,133.998066,9705.288466
334.676401,95.712904,95.712904,9858.429112
334.679101,114.855485,114.855485,9820.143950
334.681802,-0.000000,153.140646,9896.714274
334.684502,57.427742,153.140646,9973.284597
334.687203,76.570323,114.855485,9820.143950
334.689903,38.285162,210.568389,9915.856854
334.692604,153.140646,172.283227,9934.999435
334.695304,76.570323,172.283227,9839.286531
334.698004,114.855485,248.853550,9934.999435
334.700705,57.427742,133.998066,9724.431046
334.703405,57.427742,153.140646,9934.999435
334.706106,76.570323,172.283227,9858.429112
334.708806,38.285162,76.570323,9858.429112
334.711507,114.855485,191.425808,9954.142016
334.714207,-0.000000,133.998066,9781.858789
334.716908,19.142581,191.425808,9858.429112
334.719608,76.570323,153.140646,9858.429112
334.722309,76.570323,287.138712,9801.001370
334.725009,95.712904,172.283227,9839.286531
334.727709,76.570323,114.855485,9762.716208
334.730410,76.570323,153.140646,9839.286531
334.733074,-19.142581,153.140646,9801.001370
334.735739,57.427742,210.568389,9973.284597
334.738403,76.570323,172.283227,9839.286531
334.741068,95.712904,133.998066,9705.288466
334.743732,57.427742,248.853550,9973.284597
334.746397,57.427742,95.712904,9839.286531
334.749061,95.712904,229.710970,9877.571693
334.751726,76.570323,267.996131,9896.714274
334.754390,95.712904,210.568389,9743.573627
334.757055,191.425808,153.140646,9877.571693
334.759719,76.570323,172.283227,9762.716208
334.762383,114.855485,172.283227,9877.571693
334.765048,57.427742,248.853550,9973.284597
334.767712,114.855485,229.710970,9839.286531
334.770377,114.855485,191.425808,9877.571693
334.773041,-0.000000,76.570323,9762.716208
334.775706,133.998066,172.283227,9877.571693
334.778370,19.142581,133.998066,9781.858789
334.781035,153.140646,172.283227,9762.716208
334.783699,114.855485,191.425808,9954.142016
334.786364,-114.855485,38.285162,9724.431046
334.789028,133.998066,172.283227,9877.571693
334.791693,38.285162,172.283227,9934.999435
334.794357,76.570323,172.283227,9839.286531
334.797022,153.140646,172.283227,9992.427178
334.799686,57.427742,133.998066,9762.716208
334.802350,133.998066,114.855485,9820.143950
334.805015,38.285162,133.998066,9801.001370
334.807679,76.570323,210.568389,9839.286531
334.810344,153.140646,114.855485,9992.427178
334.813008,-0.000000,95.712904,9762.716208
334.815673,114.855485,153.140646,9934.999435
334.818337,76.570323,153.140646,9820.143950
334.821002,19.142581,191.425808,9858.429112
334.823666,76.570323,210.568389,9858.429112
334.826331,-0.000000,133.998066,9762.716208
334.828995,114.855485,210.568389,9839.286531
334.831660,76.570323,153.140646,9801.001370
334.834324,38.285162,133.998066,9839.286531
334.836988,76.570323,76.570323,9915.856854
334.839609,-19.142581,76.570323,9858.429112
334.842246,133.998066,133.998066,9915.856854
334.844882,19.142581,153.140646,9724.431046
334.847519,95.712904,172.283227,9934.999435
334.850156,19.142581,133.998066,9839.286531
334.852792,19.142581,133.998066,9801.001370
334.855429,57.427742,191.425808,9934.999435
334.858065,19.142581,133.998066,9781.858789
334.860702,76.570323,172.283227,9839.286531
334.863338,76.570323,133.998066,9915.856854
334.865975,76.570323,210.568389,9877.571693
334.868611,95.712904,210.568389,10011.569758
334.871248,76.570323,229.710970,9762.716208
334.873885,76.570323,172.283227,9877.571693
334.876521,19.142581,172.283227,9858.429112
334.879158,57.427742,114.855485,9801.001370
334.881794,57.427742,153.140646,9934.999435
334.884431,19.142581,153.140646,9781.858789
334.887067,76.570323,153.140646,9877.571693
334.889704,76.570323,114.855485,9877.571693
334.892341,19.142581,153.140646,9896.714274
334.894977,76.570323,267.996131,9973.284597
334.897614,38.285162,248.853550,9762.716208
334.900250,133.998066,248.853550,9839.286531
334.902887,95.712904,229.710970,9801.001370
334.905523,95.712904,210.568389,9762.716208
334.908160,114.855485,210.568389,9820.143950
334.910796,-38.285162,153.140646,9801.001370
334.913433,57.427742,267.996131,9954.142016
334.916070,-38.285162,191.425808,9896.714274
334.918706,191.425808,210.568389,9896.714274
334.921343,57.427742,153.140646,9934.999435
334.923979,76.570323,210.568389,9762.716208
334.926616,95.712904,153.140646,9934.999435
334.929252,19.142581,191.425808,9801.001370
334.931889,210.568389,210.568389,9762.716208
334.934525,19.142581,248.853550,9839.286531
334.937162,38.285162,172.283227,9781.858789
334.939799,114.855485,248.853550,9915.856854
334.942435,57.427742,95.712904,9781.858789
334.945048,95.712904,210.568389,9934.999435
334.947662,38.285162,172.283227,9915.856854
334.950275,-19.142581,172.283227,9686.145885
334.952888,114.855485,133.998066,9915.856854
334.955501,38.285162,38.285162,9858.429112
334.958115,133.998066,229.710970,9877.571693
334.960728,19.142581,191.425808,9801.001370
334.963341,76.570323,210.568389,9820.143950
334.965954,95.712904,95.712904,9896.714274
334.968568,38.285162,38.285162,9877.571693
334.971181,76.570323,76.570323,10011.569758
334.973794,57.427742,153.140646,9934.999435
334.976407,19.142581,191.425808,9801.001370
334.979021,57.427742,210.568389,9915.856854
334.981634,-0.000000,114.855485,9724.431046
334.984247,95.712904,229.710970,9820.143950
334.986860,153.140646,114.855485,9820.143950
334.989474,57.427742,95.712904,9781.858789
334.992087,95.712904,114.855485,9877.571693
334.994700,-114.855485,114.855485,9877.571693
334.997313,76.570323,172.283227,9877.571693
334.999927,19.142581,210.568389,9858.429112
335.002540,76.570323,172.283227,9839.286531
335.005153,114.855485,133.998066,9915.856854
335.007766,76.570323,114.855485,9820.143950
335.010380,114.855485,172.283227,9858.429112
335.012993,-0.000000,172.283227,9781.858789
335.015606,38.285162,133.998066,9820.143950
335.018219,114.855485,76.570323,9915.856854
335.020833,38.285162,76.570323,9801.001370
335.023446,76.570323,210.568389,9934.999435
335.026059,-19.142581,191.425808,9781.858789
335.028672,57.427742,191.425808,9934.999435
335.031286,19.142581,172.283227,9896.714274
335.033899,19.142581,133.998066,9839.286531
335.036512,76.570323,153.140646,9877.571693
335.039125,76.570323,210.568389,9762.716208
335.041739,114.855485,172.283227,9877.571693
335.044352,57.427742,133.998066,9934.999435
335.046965,-0.000000,172.283227,9858.429112
335.049560,133.998066,172.283227,9934.999435
335.052155,19.142581,133.998066,9781.858789
335.054750,38.285162,210.568389,9915.856854
335.057345,-0.000000,248.853550,9820.143950
335.059940,19.142581,153.140646,9820.143950
335.062535,191.425808,191.425808,9839.286531
335.065130,76.570323,172.283227,9743.573627
335.067725,57.427742,153.140646,9934.999435
335.070321,76.570323,172.283227,9762.716208
335.072916,57.427742,229.710970,9858.429112
335.075511,114.855485,153.140646,9877.571693
335.078106,38.285162,172.283227,9724.431046
335.080701,76.570323,153.140646,9877.571693
335.083296,76.570323,76.570323,9724.431046
335.085891,76.570323,172.283227,9839.286531
335.088486,114.855485,133.998066,9973.284597
335.091081,76.570323,229.710970,9743.573627
335.093676,57.427742,191.425808,9973.284597
335.096271,19.142581,133.998066,9839.286531
335.098866,95.712904,133.998066,9973.284597
335.101461,57.427742,191.425808,9877.571693
335.104056,19.142581,229.710970,9762.716208
335.106651,95.712904,191.425808,9973.284597
335.109246,57.427742,153.140646,9762.716208
335.111841,114.855485,287.138712,9896.714274
335.114436,19.142581,172.283227,9839.286531
335.117031,114.855485,133.998066,9743.573627
335.119626,19.142581,153.140646,9896.714274
335.122221,-95.712904,153.140646,9801.001370
335.124816,172.283227,229.710970,9896.714274
335.127411,19.142581,210.568389,9801.001370
335.130006,57.427742,210.568389,9743.573627
335.132601,153.140646,248.853550,9934.999435
335.135196,19.142581,153.140646,9781.858789
335.137791,114.855485,191.425808,9954.142016
335.140386,114.855485,210.568389,9858.429112
335.142981,76.570323,210.568389,9762.716208
335.145576,114.855485,114.855485,9877.571693
335.148171,76.570323,114.855485,9801.001370
335.150766,57.427742,153.140646,9992.427178
335.153347,19.142581,133.998066,9801.001370
335.155927,57.427742,267.996131,9877.571693
335.158507,19.142581,153.140646,9896.714274
335.161087,57.427742,133.998066,9762.716208
335.163668,133.998066,248.853550,9915.856854
335.166248,19.142581,153.140646,9781.858789
335.168828,133.998066,229.710970,9820.143950
335.171408,76.570323,114.855485,9858.429112
335.173989,76.570323,114.855485,9762.716208
335.176569,172.283227,191.425808,9934.999435
335.179149,76.570323,114.855485,9877.571693
335.181729,114.855485,114.855485,9877.571693
335.184309,76.570323,172.283227,9801.001370
335.186890,38.285162,76.570323,9839.286531
335.189470,133.998066,229.710970,9877.571693
335.192050,38.285162,210.568389,9724.431046
335.194630,57.427742,191.425808,9954.142016
335.197211,38.285162,76.570323,9858.429112
335.199791,76.570323,114.855485,9877.571693
335.202371,133.998066,229.710970,9877.571693
335.204951,38.285162,172.283227,9705.288466
335.207532,76.570323,229.710970,9877.571693
335.210112,114.855485,114.855485,9801.001370
335.212692,76.570323,172.283227,9877.571693
335.215272,95.712904,153.140646,9934.999435
335.217853,19.142581,95.712904,9686.145885
335.220433,133.998066,114.855485,9839.286531
335.223013,19.142581,133.998066,9839.286531
335.225593,95.712904,114.855485,9820.143950
335.228174,76.570323,229.710970,9858.429112
335.230754,19.142581,133.998066,9781.858789
335.233334,76.570323,172.283227,9839.286531
335.235914,76.570323,76.570323,9762.716208
335.238495,153.140646,153.140646,9820.143950
335.241075,76.570323,114.855485,9858.429112
335.243655,-0.000000,191.425808,9724.431046
335.246235,133.998066,76.570323,9973.284597
335.248815,38.285162,191.425808,9858.429112
335.251396,76.570323,229.710970,9877.571693
335.253976,76.570323,114.855485,9877.571693
335.256544,38.285162,172.283227,9724.431046
335.259112,133.998066,76.570323,9973.284597
335.261679,57.427742,114.855485,9801.001370
335.264247,95.712904,172.283227,9877.571693
335.266815,191.425808,248.853550,9839.286531
335.269383,57.427742,344.566454,9762.716208
335.271950,153.140646,153.140646,9934.999435
335.274518,19.142581,153.140646,9801.001370
335.277086,57.427742,133.998066,9954.142016
335.279654,19.142581,153.140646,9896.714274
335.282222,57.427742,191.425808,9686.145885
335.284789,114.855485,172.283227,9877.571693
335.287357,76.570323,210.568389,9839.286531
335.289925,114.855485,191.425808,9934.999435
335.292493,76.570323,287.138712,9820.143950
335.295061,76.570323,210.568389,9762.716208
335.297628,76.570323,172.283227,9858.429112
335.300196,38.285162,38.285162,9820.143950
335.302764,95.712904,172.283227,9934.999435
335.305332,76.570323,191.425808,9858.429112
335.307900,57.427742,306.281293,9820.143950
335.310467,76.570323,210.568389,9877.571693
335.313035,76.570323,229.710970,9820.143950
335.315603,172.283227,191.425808,9934.999435
335.318171,76.570323,153.140646,9762.716208
335.320739,76.570323,210.568389,9820.143950
335.323306,76.570323,76.570323,9896.714274
335.325874,57.427742,95.712904,9801.001370
335.328442,153.140646,229.710970,9839.286531
335.331010,19.142581,248.853550,9781.858789
335.333577,57.427742,287.138712,9801.001370
335.336145,95.712904,172.283227,9934.999435
335.338713,-19.142581,133.998066,9781.858789
335.341281,95.712904,95.712904,9896.714274
335.343849,38.285162,95.712904,9724.431046
335.346416,153.140646,133.998066,9858.429112
335.348984,114.855485,210.568389,9858.429112
335.351552,38.285162,210.568389,9915.856854
335.354120,57.427742,248.853550,9877.571693
335.356688,57.427742,306.281293,9781.858789
335.359244,114.855485,95.712904,9896.714274
335.361801,57.427742,95.712904,9896.714274
335.364358,38.285162,76.570323,9877.571693
335.366914,76.570323,114.855485,9858.429112
335.369471,114.855485,229.710970,9762.716208
335.372028,76.570323,229.710970,9858.429112
335.374584,95.712904,248.853550,9858.429112
335.377141,76.570323,191.425808,9839.286531
335.379698,76.570323,172.283227,9877.571693
335.382254,38.285162,114.855485,9724.431046
335.384811,95.712904,95.712904,9858.429112
335.387368,19.142581,172.283227,9820.143950
335.389924,76.570323,210.568389,9858.429112
335.392481,95.712904,210.568389,9877.571693
335.395038,-38.285162,191.425808,9781.858789
335.397594,57.427742,153.140646,9934.999435
335.400151,-0.000000,133.998066,9762.716208
335.402708,57.427742,95.712904,9877.571693
335.405265,95.712904,153.140646,9934.999435
335.407821,19.142581,210.568389,9781.858789
335.410378,133.998066,172.283227,9858.429112
335.412935,-19.142581,153.140646,9820.143950
335.415491,57.427742,248.853550,9934.999435
335.418048,57.427742,267.996131,9801.001370
335.420605,76.570323,172.283227,9801.001370
335.423161,153.140646,95.712904,9896.714274
335.425718,19.142581,133.998066,9896.714274
335.428275,114.855485,210.568389,9839.286531
335.430831,19.142581,191.425808,9896.714274
335.433388,57.427742,287.138712,9724.431046
335.435945,57.427742,95.712904,9896.714274
335.438501,19.142581,114.855485,9877.571693
335.441058,95.712904,172.283227,9934.999435
335.443615,133.998066,172.283227,9820.143950
335.446171,19.142581,153.140646,9801.001370
335.448728,57.427742,95.712904,9820.143950
335.451285,19.142581,133.998066,9801.001370
335.453841,114.855485,191.425808,9934.999435
335.456398,76.570323,229.710970,9858.429112
335.458955,57.427742,267.996131,9762.716208
335.461503,114.855485,172.283227,9877.571693
335.464052,114.855485,172.283227,9762.716208
335.466600,95.712904,172.283227,9877.571693
335.469149,38.285162,172.283227,9915.856854
335.471698,76.570323,210.568389,9877.571693
335.474246,-19.142581,191.425808,9801.001370
335.476795,19.142581,191.425808,9801.001370
335.479343,95.712904,76.570323,9915.856854
335.481892,19.142581,229.710970,9839.286531
335.484440,133.998066,210.568389,9762.716208
335.486989,38.285162,172.283227,9915.856854
335.489537,19.142581,133.998066,9781.858789
335.492086,76.570323,172.283227,9877.571693
335.494634,76.570323,172.283227,9839.286531
335.497183,57.427742,229.710970,9896.714274
335.499731,76.570323,76.570323,9915.856854
335.502280,19.142581,267.996131,9858.429112
335.504829,76.570323,172.283227,9934.999435
335.507377,-19.142581,114.855485,9781.858789
335.509926,114.855485,172.283227,9839.286531
335.512474,114.855485,133.998066,9896.714274
335.515023,76.570323,267.996131,9839.286531
335.517571,95.712904,267.996131,9934.999435
335.520120,19.142581,248.853550,9858.429112
335.522668,76.570323,229.710970,9877.571693
335.525217,114.855485,114.855485,9820.143950
335.527765,114.855485,114.855485,9877.571693
335.530314,95.712904,191.425808,9934.999435
335.532862,-0.000000,191.425808,9724.431046
335.535411,-0.000000,172.283227,9801.001370
335.537960,76.570323,133.998066,9915.856854
335.540508,19.142581,153.140646,9896.714274
335.543057,76.570323,210.568389,9877.571693
335.545605,-0.000000,248.853550,9839.286531
335.548154,38.285162,191.425808,9934.999435
335.550702,133.998066,172.283227,9858.429112
335.553251,57.427742,76.570323,9820.143950
335.555799,76.570323,114.855485,9877.571693
335.558348,19.142581,229.710970,9781.858789
335.560896,114.855485,229.710970,9820.143950
335.563439,76.570323,191.425808,9858.429112
335.565981,57.427742,95.712904,9896.714274
335.568523,114.855485,114.855485,9877.571693
335.571065,76.570323,172.283227,9762.716208
335.573607,57.427742,133.998066,9934.999435
335.576149,57.427742,114.855485,9858.429112
335.578691,38.285162,76.570323,9877.571693
335.581234,57.427742,133.998066,9877.571693
335.583776,57.427742,191.425808,9743.573627
335.586318,95.712904,153.140646,9934.999435
335.588860,-19.142581,133.998066,9877.571693
335.591402,57.427742,133.998066,9934.999435
335.593944,76.570323,114.855485,9877.571693
335.596487,19.142581,172.283227,9896.714274
335.599029,19.142581,153.140646,9896.714274
335.601571,19.142581,133.998066,9781.858789
335.604113,38.285162,172.283227,9973.284597
335.606655,76.570323,191.425808,9820.143950
335.609197,114.855485,248.853550,9743.573627
335.611739,57.427742,95.712904,9915.856854
335.614282,76.570323,114.855485,9820.143950
335.616824,95.712904,153.140646,9858.429112
335.619366,38.285162,76.570323,9801.001370
335.621908,76.570323,172.283227,9801.001370
335.624450,19.142581,210.568389,9896.714274
335.626992,-0.000000,210.568389,9762.716208
335.629535,191.425808,191.425808,9839.286531
335.632077,76.570323,114.855485,9762.716208
335.634619,76.570323,210.568389,9820.143950
335.637161,95.712904,76.570323,9915.856854
335.639703,76.570323,114.855485,9762.716208
335.642245,76.570323,133.998066,9801.001370
335.644787,114.855485,191.425808,9839.286531
335.647330,133.998066,191.425808,9820.143950
335.649872,57.427742,153.140646,9934.999435
335.652414,-0.000000,153.140646,9801.001370
335.654956,57.427742,95.712904,9801.001370
335.657498,114.855485,210.568389,9762.716208
335.660040,76.570323,153.140646,9762.716208
335.662583,76.570323,172.283227,9820.143950
335.665119,76.570323,172.283227,9877.571693
335.667656,57.427742,133.998066,9877.571693
335.670192,-0.000000,191.425808,9896.714274
335.672729,57.427742,229.710970,9896.714274
335.675266,76.570323,114.855485,9762.716208
335.677802,76.570323,191.425808,9820.143950
335.680339,191.425808,210.568389,9820.143950
335.682875,76.570323,191.425808,9762.716208
335.685412,76.570323,172.283227,9839.286531
335.687949,-19.142581,114.855485,9915.856854
335.690485,-95.712904,191.425808,9801.001370
335.693022,76.570323,114.855485,9839.286531
335.695558,19.142581,153.140646,9781.858789
335.698095,76.570323,172.283227,9801.001370
335.700632,114.855485,133.998066,9896.714274
335.703168,19.142581,229.710970,9858.429112
335.705705,76.570323,210.568389,9877.571693
335.708241,19.142581,248.853550,9896.714274
335.710778,76.570323,210.568389,9877.571693
335.713315,19.142581,133.998066,9896.714274
335.715851,38.285162,210.568389,9954.142016
335.718388,76.570323,76.570323,9915.856854
335.720924,19.142581,191.425808,9858.429112
335.723461,76.570323,172.283227,9820.143950
335.725998,76.570323,210.568389,9762.716208
335.728534,76.570323,172.283227,9877.571693
335.731071,57.427742,153.140646,9934.999435
335.733607,-0.000000,153.140646,9839.286531
335.736144,76.570323,210.568389,9858.429112
335.738681,38.285162,172.283227,9896.714274
335.741217,57.427742,172.283227,9781.858789
335.743754,57.427742,95.712904,9896.714274
335.746291,76.570323,210.568389,9858.429112
335.748827,114.855485,133.998066,9934.999435
335.751364,76.570323,210.568389,9839.286531
335.753900,114.855485,229.710970,9839.286531
335.756437,114.855485,114.855485,9762.716208
335.758974,19.142581,153.140646,9839.286531
335.761510,57.427742,133.998066,9934.999435
335.764047,19.142581,191.425808,9858.429112
335.766579,76.570323,172.283227,9820.143950
335.769112,57.427742,133.998066,9973.284597
335.771644,38.285162,229.710970,9686.145885
335.774176,19.142581,133.998066,9896.714274
335.776709,57.427742,133.998066,9820.143950
335.779241,19.142581,133.998066,9839.286531
335.781774,76.570323,114.855485,9858.429112
335.784306,114.855485,210.568389,9762.716208
335.786838,19.142581,210.568389,9858.429112
335.789371,19.142581,210.568389,9839.286531
335.791903,57.427742,133.998066,9934.999435
335.794436,76.570323,210.568389,9858.429112
335.796968,76.570323,229.710970,9762.716208
335.799500,57.427742,95.712904,9915.856854
335.802033,57.427742,95.712904,9781.858789
335.804565,76.570323,114.855485,9877.571693
335.807098,76.570323,172.283227,9820.143950
335.809630,114.855485,229.710970,9762.716208
335.812162,76.570323,153.140646,9839.286531
335.814695,38.285162,191.425808,9954.142016
335.817227,57.427742,114.855485,9896.714274
335.819760,-0.000000,133.998066,9858.429112
335.822292,76.570323,172.283227,9820.143950
335.824824,95.712904,95.712904,9839.286531
335.827357,19.142581,133.998066,9781.858789
335.829889,114.855485,172.283227,9820.143950
335.832422,76.570323,229.710970,9762.716208
335.834954,76.570323,287.138712,9858.429112
335.837487,76.570323,76.570323,10011.569758
335.840019,19.142581,114.855485,9954.142016
